node,nodeID,root node,root node ID,biodomain
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000447,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Autophagy, Proteostasis"
"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000448,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Proteostasis"
rRNA 2'-O-methylation,GO:0000451,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Cell Cycle, Apoptosis, Epigenetic"
snoRNA guided rRNA pseudouridine synthesis,GO:0000454,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
enzyme-directed rRNA pseudouridine synthesis,GO:0000455,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Apoptosis, Cell Cycle, Epigenetic"
maturation of 5.8S rRNA,GO:0000460,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Proteostasis"
"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000461,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Proteostasis, Autophagy, Epigenetic"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Proteostasis"
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000463,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Proteostasis, Apoptosis, Immune Response"
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000466,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Proteostasis"
"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000467,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Autophagy, Proteostasis"
maturation of LSU-rRNA,GO:0000470,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000472,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Autophagy, Proteostasis"
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000479,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Immune Response"
"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000480,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, DNA Repair, Epigenetic"
maturation of 5S rRNA,GO:0000481,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, DNA Repair"
box C/D snoRNP assembly,GO:0000492,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, DNA Repair"
box H/ACA snoRNP assembly,GO:0000493,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Apoptosis, DNA Repair, Immune Response"
box C/D sno(s)RNA 3'-end processing,GO:0000494,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, DNA Repair"
box H/ACA sno(s)RNA 3'-end processing,GO:0000495,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
proteasome complex,GO:0000502,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, DNA Repair, Mitochondrial Metabolism"
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,GO:0000506,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Lipid Metabolism, Autophagy, Immune Response"
H2A-H2B histone complex chaperone activity,GO:0000511,molecular_function,GO:0003674,"Proteostasis, Epigenetic, DNA Repair, Autophagy, Cell Cycle"
lncRNA-mediated post-transcriptional gene silencing,GO:0000512,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Immune Response, Autophagy"
"3-sulfino-L-alanine: proton, glutamate antiporter activity",GO:0000514,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
"aspartate:glutamate, proton antiporter activity",GO:0000515,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
embryonic axis specification,GO:0000578,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Epigenetic"
mismatch base pair DNA N-glycosylase activity,GO:0000700,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Proteostasis"
purine-specific mismatch base pair DNA N-glycosylase activity,GO:0000701,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Apoptosis, Epigenetic, Proteostasis"
oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,GO:0000703,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
meiotic DNA double-strand break processing,GO:0000706,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Proteostasis"
meiotic DNA recombinase assembly,GO:0000707,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
meiotic joint molecule formation,GO:0000709,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
meiotic mismatch repair,GO:0000710,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Immune Response, Epigenetic"
meiotic DNA repair synthesis,GO:0000711,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
resolution of meiotic recombination intermediates,GO:0000712,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Autophagy, Epigenetic, Immune Response"
"nucleotide-excision repair, DNA damage recognition",GO:0000715,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
photoreactive repair,GO:0000719,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Immune Response"
pyrimidine dimer repair by nucleotide-excision repair,GO:0000720,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
"(R,R)-butanediol dehydrogenase activity",GO:0000721,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
telomere maintenance via recombination,GO:0000722,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
telomere maintenance,GO:0000723,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
double-strand break repair via homologous recombination,GO:0000724,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Cell Cycle, Epigenetic"
recombinational repair,GO:0000725,biological_process,GO:0008150,"DNA Repair, Epigenetic, Autophagy, Immune Response, Structural Stabilization"
double-strand break repair via break-induced replication,GO:0000727,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
DNA double-strand break processing,GO:0000729,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
DNA recombinase assembly,GO:0000730,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
DNA synthesis involved in DNA repair,GO:0000731,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
DNA strand displacement,GO:0000732,biological_process,GO:0008150,"DNA Repair, Epigenetic, Autophagy, Cell Cycle, Proteostasis"
syncytium formation by plasma membrane fusion,GO:0000768,biological_process,GO:0008150,"Synapse, Apoptosis, Immune Response, Mitochondrial Metabolism, Autophagy"
phosphatidyl-N-methylethanolamine N-methyltransferase activity,GO:0000773,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
adenyl-nucleotide exchange factor activity,GO:0000774,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, DNA Repair"
"chromosome, centromeric region",GO:0000775,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Autophagy, Proteostasis, Epigenetic"
kinetochore,GO:0000776,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, RNA Spliceosome, Structural Stabilization"
"condensed chromosome, centromeric region",GO:0000779,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Immune Response"
"chromosome, telomeric region",GO:0000781,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Oxidative Stress"
telomere cap complex,GO:0000782,cellular_component,GO:0005575,"Structural Stabilization, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
nuclear telomere cap complex,GO:0000783,cellular_component,GO:0005575,"Structural Stabilization, DNA Repair, Proteostasis, Oxidative Stress, Autophagy"
chromatin,GO:0000785,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Immune Response"
nucleosome,GO:0000786,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
euchromatin,GO:0000791,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair, Autophagy"
heterochromatin,GO:0000792,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Immune Response"
condensed chromosome,GO:0000793,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Oxidative Stress"
condensed nuclear chromosome,GO:0000794,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Immune Response"
synaptonemal complex,GO:0000795,cellular_component,GO:0005575,"Synapse, Proteostasis, Cell Cycle, Apoptosis, Mitochondrial Metabolism"
condensin complex,GO:0000796,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Structural Stabilization"
lateral element,GO:0000800,cellular_component,GO:0005575,"Synapse, Proteostasis, Cell Cycle, Apoptosis, DNA Repair"
central element,GO:0000801,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Immune Response"
transverse filament,GO:0000802,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Apoptosis"
sex chromosome,GO:0000803,cellular_component,GO:0005575,"Unknown, Immune Response, Apoptosis, Cell Cycle, Epigenetic"
X chromosome,GO:0000805,cellular_component,GO:0005575,"Unknown, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
Y chromosome,GO:0000806,cellular_component,GO:0005575,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Cell Cycle, Apoptosis"
origin recognition complex,GO:0000808,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
diacylglycerol diphosphate phosphatase activity,GO:0000810,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
GINS complex,GO:0000811,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
Swr1 complex,GO:0000812,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
ESCRT I complex,GO:0000813,cellular_component,GO:0005575,"Endolysosome, Autophagy, Oxidative Stress, Proteostasis, DNA Repair"
ESCRT II complex,GO:0000814,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, DNA Repair"
ESCRT III complex,GO:0000815,cellular_component,GO:0005575,"Endolysosome, Autophagy, Oxidative Stress, Structural Stabilization, Immune Response"
sister chromatid segregation,GO:0000819,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
regulation of glutamine family amino acid metabolic process,GO:0000820,biological_process,GO:0008150,"Amino Acid Metabolism, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
regulation of arginine metabolic process,GO:0000821,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response, Autophagy"
inositol hexakisphosphate binding,GO:0000822,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
"inositol-1,4,5-trisphosphate 6-kinase activity",GO:0000823,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Metal Binding and Homeostasis"
"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",GO:0000824,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Metal Binding and Homeostasis"
"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity",GO:0000825,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
"inositol-1,3,4,5,6-pentakisphosphate kinase activity",GO:0000827,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
inositol hexakisphosphate kinase activity,GO:0000828,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
diphosphoinositol pentakisphosphate kinase activity,GO:0000829,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
inositol hexakisphosphate 6-kinase activity,GO:0000831,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
inositol hexakisphosphate 5-kinase activity,GO:0000832,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
ER ubiquitin ligase complex,GO:0000835,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, DNA Repair, Endolysosome"
Hrd1p ubiquitin ligase complex,GO:0000836,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, DNA Repair"
Hrd1p ubiquitin ligase ERAD-L complex,GO:0000839,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Endolysosome, DNA Repair"
mRNA regulatory element binding translation repressor activity,GO:0000900,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Apoptosis, Immune Response, Epigenetic"
cell morphogenesis,GO:0000902,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Mitochondrial Metabolism, Immune Response"
actomyosin contractile ring assembly,GO:0000915,biological_process,GO:0008150,"Cell Cycle, Cytokinesis, Proteostasis, Apoptosis, Mitochondrial Metabolism"
actomyosin contractile ring contraction,GO:0000916,biological_process,GO:0008150,"Cell Cycle, Autophagy, Apoptosis, Proteostasis, Structural Stabilization"
septin ring assembly,GO:0000921,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Apoptosis, Cell Cycle, Immune Response"
spindle pole,GO:0000922,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization, Synapse"
gamma-tubulin complex,GO:0000930,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Immune Response"
gamma-tubulin ring complex,GO:0000931,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
P-body,GO:0000932,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress, Immune Response"
GARP complex,GO:0000938,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
inner kinetochore,GO:0000939,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, Immune Response"
outer kinetochore,GO:0000940,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, DNA Repair"
nuclear-transcribed mRNA catabolic process,GO:0000956,biological_process,GO:0008150,"RNA Spliceosome, Autophagy, Proteostasis, DNA Repair, Immune Response"
mitochondrial RNA catabolic process,GO:0000957,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, RNA Spliceosome, DNA Repair"
mitochondrial mRNA catabolic process,GO:0000958,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
mitochondrial RNA metabolic process,GO:0000959,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, APP Metabolism"
negative regulation of mitochondrial RNA catabolic process,GO:0000961,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
positive regulation of mitochondrial RNA catabolic process,GO:0000962,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, RNA Spliceosome"
