node,nodeID,root node,root node ID,biodomain
regulation of transcription from RNA polymerase II promoter by glucose,GO:0000430,biological_process,GO:0008150,"Regulation of Gene Expression, Regulation of Transcription by RNA Polymerase II, Regulation of Macromolecule Biosynthetic Process, Regulation of Metabolic Process, Biological Regulation"
positive regulation of transcription from RNA polymerase II promoter by glucose,GO:0000432,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 220272 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}"
positive regulation of transcription from RNA polymerase II promoter by galactose,GO:0000435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 223973 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}"
core TFIIH complex portion of holo TFIIH complex,GO:0000438,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, DNA Repair, Apoptosis, Immune Response"
transcription factor TFIIH core complex,GO:0000439,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, DNA Repair"
MIS12/MIND type complex,GO:0000444,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Autophagy, Proteostasis, DNA Repair"
THO complex part of transcription export complex,GO:0000445,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000447,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Nucleic Acid Metabolic Process"
"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000448,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Cellular Process"
rRNA 2'-O-methylation,GO:0000451,biological_process,GO:0008150,"RNA Spliceosome, RNA Metabolic Process, Macromolecule Metabolic Process, Gene Expression, Nucleic Acid Metabolic Process"
snoRNA guided rRNA pseudouridine synthesis,GO:0000454,biological_process,GO:0008150,"RNA Spliceosome, RNA Processing, Gene Expression, Macromolecule Biosynthetic Process, Metabolic Process"
enzyme-directed rRNA pseudouridine synthesis,GO:0000455,biological_process,GO:0008150,"RNA Spliceosome, RNA Processing, Gene Expression, Macromolecule Biosynthetic Process, Metabolic Process"
maturation of 5.8S rRNA,GO:0000460,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, Macromolecule Biosynthetic Process, RNA Processing, Ribosome Biogenesis"
"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000461,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Macromolecule Biosynthetic Process"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,biological_process,GO:0008150,"RNA Spliceosome, Ribosome Biogenesis, Gene Expression, RNA Processing, Nucleic Acid Metabolic Process"
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000463,biological_process,GO:0008150,"RNA Spliceosome, Ribosome Biogenesis, Macromolecule Biosynthetic Process, RNA Processing, Gene Expression"
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000466,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Macromolecule Biosynthetic Process, Nucleic Acid Metabolic Process"
"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000467,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Cellular Process"
maturation of LSU-rRNA,GO:0000470,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, Ribosome Biogenesis, Nucleic Acid Metabolic Process, Macromolecule Biosynthetic Process"
"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000472,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Cellular Process"
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000479,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Macromolecule Biosynthetic Process"
"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000480,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Ribosome Biogenesis, Nucleic Acid Metabolic Process"
maturation of 5S rRNA,GO:0000481,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, Macromolecule Biosynthetic Process, Nucleic Acid Metabolic Process, Ribosome Biogenesis"
box C/D snoRNP assembly,GO:0000492,biological_process,GO:0008150,"RNA Spliceosome, Cellular Component Organization, Cellular Component Biogenesis, Protein-RNA Complex Assembly, Protein-Containing Complex Assembly"
box H/ACA snoRNP assembly,GO:0000493,biological_process,GO:0008150,"RNA Spliceosome, Cellular Component Organization, Protein-RNA Complex Assembly, Protein-Containing Complex Assembly, Cellular Component Biogenesis"
box C/D sno(s)RNA 3'-end processing,GO:0000494,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Nucleic Acid Metabolic Process, Macromolecule Metabolic Process"
box H/ACA sno(s)RNA 3'-end processing,GO:0000495,biological_process,GO:0008150,"RNA Spliceosome, RNA processing, Gene expression, Macromolecule biosynthetic process, Nucleic acid metabolic process"
proteasome complex,GO:0000502,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, DNA Repair, Immune Response"
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,GO:0000506,cellular_component,GO:0005575,"Endolysosome, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
H2A-H2B histone complex chaperone activity,GO:0000511,molecular_function,GO:0003674,"Proteostasis, Autophagy, DNA Repair, Epigenetic, Cell Cycle"
lncRNA-mediated post-transcriptional gene silencing,GO:0000512,biological_process,GO:0008150,"Regulation of Gene Expression, Post-Transcriptional Regulation of Gene Expression, Biological Regulation, Regulation of Cellular Process, Regulation of Metabolic Process"
"3-sulfino-L-alanine: proton, glutamate antiporter activity",GO:0000514,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Amino Acid Metabolism, Transmembrane Transport, Oxidative Stress, Proteostasis"
"aspartate:glutamate, proton antiporter activity",GO:0000515,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
embryonic axis specification,GO:0000578,biological_process,GO:0008150,"Developmental Process, Multicellular Organism Development, Anatomical Structure Development, Embryo Development, Axis Specification"
mismatch base pair DNA N-glycosylase activity,GO:0000700,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
purine-specific mismatch base pair DNA N-glycosylase activity,GO:0000701,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Oxidative Stress"
oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,GO:0000703,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
meiotic DNA double-strand break processing,GO:0000706,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Immune Response, Oxidative Stress"
meiotic DNA recombinase assembly,GO:0000707,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Meiotic Cell Cycle, Apoptosis, Immune Response"
meiotic joint molecule formation,GO:0000709,biological_process,GO:0008150,"Cell Cycle, Meiotic Cell Cycle, Reproductive Process, DNA Repair, Apoptosis"
meiotic mismatch repair,GO:0000710,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Immune Response, Apoptosis, Oxidative Stress"
meiotic DNA repair synthesis,GO:0000711,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Meiotic Dna Repair Synthesis, Apoptosis, Immune Response"
resolution of meiotic recombination intermediates,GO:0000712,biological_process,GO:0008150,"Cell Cycle, Meiotic Cell Cycle, Reproductive Process, DNA Repair, Apoptosis"
"nucleotide-excision repair, DNA damage recognition",GO:0000715,biological_process,GO:0008150,"DNA Repair, Cellular Response to Stress, Nucleic Acid Metabolic Process, Metabolic Process, Cellular Process"
photoreactive repair,GO:0000719,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Autophagy, Immune Response, Proteostasis"
pyrimidine dimer repair by nucleotide-excision repair,GO:0000720,biological_process,GO:0008150,"DNA Repair, Cellular Response to Stress, Nucleic Acid Metabolic Process, Metabolic Process, Biological Process"
"(R,R)-butanediol dehydrogenase activity",GO:0000721,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Lipid Metabolism, Proteostasis"
telomere maintenance via recombination,GO:0000722,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
telomere maintenance,GO:0000723,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
double-strand break repair via homologous recombination,GO:0000724,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Proteostasis"
recombinational repair,GO:0000725,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Autophagy"
double-strand break repair via break-induced replication,GO:0000727,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Proteostasis"
DNA double-strand break processing,GO:0000729,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
DNA recombinase assembly,GO:0000730,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
DNA synthesis involved in DNA repair,GO:0000731,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
DNA strand displacement,GO:0000732,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
syncytium formation by plasma membrane fusion,GO:0000768,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
phosphatidyl-N-methylethanolamine N-methyltransferase activity,GO:0000773,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Metal Binding and Homeostasis"
adenyl-nucleotide exchange factor activity,GO:0000774,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Cell Cycle, Autophagy"
"chromosome, centromeric region",GO:0000775,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Immune Response"
kinetochore,GO:0000776,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Immune Response"
"condensed chromosome, centromeric region",GO:0000779,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Epigenetic"
"chromosome, telomeric region",GO:0000781,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
telomere cap complex,GO:0000782,cellular_component,GO:0005575,"Structural Stabilization, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
nuclear telomere cap complex,GO:0000783,cellular_component,GO:0005575,"Immune Response, DNA Repair, Proteostasis, Apoptosis, Cell Cycle"
chromatin,GO:0000785,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Cell Cycle"
nucleosome,GO:0000786,cellular_component,GO:0005575,"Proteostasis, Epigenetic, DNA Repair, Autophagy, Cell Cycle"
euchromatin,GO:0000791,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Cell Cycle"
heterochromatin,GO:0000792,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
condensed chromosome,GO:0000793,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Epigenetic"
condensed nuclear chromosome,GO:0000794,cellular_component,GO:0005575,"Nuclear Chromosome, Intracellular Organelle, Organelle, Cellular Anatomical Structure, Cellular Component"
synaptonemal complex,GO:0000795,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis"
condensin complex,GO:0000796,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, DNA Repair, Apoptosis, Mitochondrial Metabolism"
lateral element,GO:0000800,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, DNA Repair"
central element,GO:0000801,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, DNA Repair"
transverse filament,GO:0000802,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Proteostasis"
sex chromosome,GO:0000803,cellular_component,GO:0005575,"Unknown, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
X chromosome,GO:0000805,cellular_component,GO:0005575,"Unknown, Unknown, Unknown, Unknown, Unknown"
Y chromosome,GO:0000806,cellular_component,GO:0005575,"Unknown, Immune Response, Apoptosis, Cell Cycle, DNA Repair"
origin recognition complex,GO:0000808,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Autophagy, Proteostasis, Epigenetic"
diacylglycerol diphosphate phosphatase activity,GO:0000810,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
GINS complex,GO:0000811,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Immune Response"
Swr1 complex,GO:0000812,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, Proteostasis, DNA Repair, Autophagy"
ESCRT I complex,GO:0000813,cellular_component,GO:0005575,"Endolysosome, Autophagy, Structural Stabilization, Proteostasis, Immune Response"
ESCRT II complex,GO:0000814,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Structural Stabilization, Immune Response"
ESCRT III complex,GO:0000815,cellular_component,GO:0005575,"Endolysosome, Autophagy, Structural Stabilization, Proteostasis, Immune Response"
sister chromatid segregation,GO:0000819,biological_process,GO:0008150,"Cell Cycle, Autophagy, DNA Repair, Proteostasis, Immune Response"
regulation of glutamine family amino acid metabolic process,GO:0000820,biological_process,GO:0008150,"Amino Acid Metabolism, Metabolic Process, Cellular Process, Biological Regulation, Primary Metabolic Process"
regulation of arginine metabolic process,GO:0000821,biological_process,GO:0008150,"Amino Acid Metabolism, Regulation of Metabolic Process, Cellular Process, Biological Regulation, Primary Metabolic Process"
inositol hexakisphosphate binding,GO:0000822,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
"inositol-1,4,5-trisphosphate 6-kinase activity",GO:0000823,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Immune Response"
"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",GO:0000824,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Immune Response"
"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity",GO:0000825,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, DNA Repair"
"inositol-1,3,4,5,6-pentakisphosphate kinase activity",GO:0000827,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
inositol hexakisphosphate kinase activity,GO:0000828,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, DNA Repair"
