node,nodeID,root node,root node ID,biodomain
response to hydrogen sulfide,GO:1904880,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Metal Binding and Homeostasis"
cellular response to hydrogen sulfide,GO:1904881,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
positive regulation of telomerase catalytic core complex assembly,GO:1904884,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, RNA Spliceosome"
beta-catenin destruction complex assembly,GO:1904885,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Structural Stabilization"
beta-catenin destruction complex disassembly,GO:1904886,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Autophagy, Structural Stabilization"
Wnt signalosome assembly,GO:1904887,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Epigenetic, Synapse, Autophagy"
cranial skeletal system development,GO:1904888,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
regulation of excitatory synapse assembly,GO:1904889,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, APP Metabolism"
negative regulation of excitatory synapse assembly,GO:1904890,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Apoptosis"
positive regulation of excitatory synapse assembly,GO:1904891,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Tau Homeostasis"
negative regulation of receptor signaling pathway via STAT,GO:1904893,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
positive regulation of receptor signaling pathway via STAT,GO:1904894,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
ESCRT complex disassembly,GO:1904896,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Apoptosis"
positive regulation of hepatic stellate cell proliferation,GO:1904899,biological_process,GO:0008150,"Cell Cycle, Vasculature, Immune Response, Apoptosis, Oxidative Stress"
ESCRT III complex assembly,GO:1904902,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Cell Cycle, Structural Stabilization"
ESCRT III complex disassembly,GO:1904903,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
negative regulation of endothelial cell-matrix adhesion via fibronectin,GO:1904905,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Apoptosis"
positive regulation of endothelial cell-matrix adhesion via fibronectin,GO:1904906,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Unknown"
"negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",GO:1904908,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Epigenetic"
negative regulation of establishment of RNA localization to telomere,GO:1904911,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, RNA Spliceosome, Unknown"
negative regulation of establishment of protein-containing complex localization to telomere,GO:1904914,biological_process,GO:0008150,"DNA Repair, Proteostasis, Cell Cycle, Apoptosis, Epigenetic"
amphisome membrane,GO:1904930,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Lipid Metabolism, Apoptosis"
MCM complex binding,GO:1904931,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
negative regulation of cell proliferation in midbrain,GO:1904934,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Synapse, Structural Stabilization, Proteostasis"
positive regulation of cell proliferation in midbrain,GO:1904935,biological_process,GO:0008150,"Cell Cycle, Autophagy, DNA Repair, Epigenetic, APP Metabolism"
interneuron migration,GO:1904936,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Unknown"
midbrain dopaminergic neuron differentiation,GO:1904948,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Epigenetic"
ATPase complex,GO:1904949,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
negative regulation of establishment of protein localization,GO:1904950,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Tau Homeostasis"
positive regulation of establishment of protein localization,GO:1904951,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Endolysosome, Synapse"
regulation of midbrain dopaminergic neuron differentiation,GO:1904956,biological_process,GO:0008150,"Synapse, Epigenetic, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of midbrain dopaminergic neuron differentiation,GO:1904958,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Autophagy"
regulation of cytochrome-c oxidase activity,GO:1904959,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Metal Binding and Homeostasis"
positive regulation of cytochrome-c oxidase activity,GO:1904960,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
brush border assembly,GO:1904970,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Endolysosome, Lipid Metabolism"
negative regulation of viral translation,GO:1904972,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
positive regulation of viral translation,GO:1904973,biological_process,GO:0008150,"Proteostasis, Immune Response, RNA Spliceosome, Cell Cycle, Epigenetic"
heparanase complex,GO:1904974,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Immune Response, Vasculature, Autophagy"
response to bleomycin,GO:1904975,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
cellular response to bleomycin,GO:1904976,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Cell Cycle, Proteostasis"
lymphatic endothelial cell migration,GO:1904977,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Endolysosome"
regulation of endosome organization,GO:1904978,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
positive regulation of endosome organization,GO:1904980,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Vasculature"
glycine import into mitochondrion,GO:1904983,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of quinolinate biosynthetic process,GO:1904985,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Immune Response"
positive regulation of endothelial cell activation,GO:1904989,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Oxidative Stress, Endolysosome"
positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway,GO:1904992,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Epigenetic"
regulation of leukocyte adhesion to vascular endothelial cell,GO:1904994,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Oxidative Stress, Endolysosome"
negative regulation of leukocyte adhesion to vascular endothelial cell,GO:1904995,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Endolysosome"
positive regulation of leukocyte adhesion to vascular endothelial cell,GO:1904996,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Endolysosome"
regulation of leukocyte adhesion to arterial endothelial cell,GO:1904997,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Endolysosome"
negative regulation of leukocyte adhesion to arterial endothelial cell,GO:1904998,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of leukocyte adhesion to arterial endothelial cell,GO:1904999,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Structural Stabilization, Proteostasis"
regulation of membrane repolarization during atrial cardiac muscle cell action potential,GO:1905000,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis"
negative regulation of membrane repolarization during atrial cardiac muscle cell action potential,GO:1905001,biological_process,GO:0008150,"Unknown, Structural Stabilization, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
picolinic acid biosynthetic process,GO:1905004,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Apoptosis"
regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905005,biological_process,GO:0008150,"Epigenetic, Vasculature, Cell Cycle, Structural Stabilization, Apoptosis"
negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905006,biological_process,GO:0008150,"Vasculature, Epigenetic, Structural Stabilization, Cell Cycle, Proteostasis"
positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905007,biological_process,GO:0008150,"Vasculature, Epigenetic, Cell Cycle, Structural Stabilization, Apoptosis"
regulation of 'de novo' NAD biosynthetic process from L-tryptophan,GO:1905012,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, Oxidative Stress, Autophagy, DNA Repair"
regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905024,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905025,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
positive regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905026,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
regulation of membrane depolarization during AV node cell action potential,GO:1905027,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1905030,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Autophagy"
regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905031,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Vasculature"
negative regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905032,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
positive regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905033,biological_process,GO:0008150,"Metal Binding and Homeostasis, Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis"
negative regulation of antifungal innate immune response,GO:1905035,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of antifungal innate immune response,GO:1905036,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Proteostasis"
autophagosome organization,GO:1905037,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Mitochondrial Metabolism, Apoptosis"
regulation of membrane lipid metabolic process,GO:1905038,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
carboxylic acid transmembrane transport,GO:1905039,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Oxidative Stress"
otic placode development,GO:1905040,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, RNA Spliceosome, Proteostasis"
regulation of epithelium regeneration,GO:1905041,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Proteostasis"
negative regulation of epithelium regeneration,GO:1905042,biological_process,GO:0008150,"Epigenetic, Apoptosis, Proteostasis, Cell Cycle, Structural Stabilization"
negative regulation of Schwann cell proliferation involved in axon regeneration,GO:1905045,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Cycle, Unknown"
positive regulation of Schwann cell proliferation involved in axon regeneration,GO:1905046,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Cell Cycle, Immune Response"
regulation of metallopeptidase activity,GO:1905048,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis, Autophagy"
negative regulation of metallopeptidase activity,GO:1905049,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Apoptosis, Immune Response"
regulation of base-excision repair,GO:1905051,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
positive regulation of base-excision repair,GO:1905053,biological_process,GO:0008150,"DNA Repair, Epigenetic, Oxidative Stress, Proteostasis, Cell Cycle"
P-type calcium transporter activity involved in regulation of presynaptic cytosolic calcium ion concentration,GO:1905056,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Apoptosis"
P-type calcium transporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:1905059,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Endolysosome, Unknown"
calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:1905060,molecular_function,GO:0003674,"Synapse, Calcium Homeostasis, Ion Channel & Transporter, Cell Signaling, Synaptic Plasticity"
negative regulation of cardioblast proliferation,GO:1905061,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Vasculature, Unknown"
positive regulation of cardioblast proliferation,GO:1905062,biological_process,GO:0008150,"Cell Cycle, Vasculature, Epigenetic, Lipid Metabolism, Autophagy"
negative regulation of vascular associated smooth muscle cell differentiation,GO:1905064,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Proteostasis, Immune Response"
positive regulation of vascular associated smooth muscle cell differentiation,GO:1905065,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
allantois development,GO:1905069,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Immune Response, Apoptosis"
anterior visceral endoderm cell migration,GO:1905070,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Immune Response, Unknown"
cardiac jelly development,GO:1905072,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism"
positive regulation of tight junction disassembly,GO:1905075,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Endolysosome, Autophagy"
negative regulation of type 2 mitophagy,GO:1905090,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress, Apoptosis"
positive regulation of type 2 mitophagy,GO:1905091,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
negative regulation of apolipoprotein A-I-mediated signaling pathway,GO:1905095,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Immune Response, APP Metabolism"
negative regulation of guanyl-nucleotide exchange factor activity,GO:1905098,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Lipid Metabolism, Immune Response"
negative regulation of apoptosome assembly,GO:1905101,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Autophagy, Immune Response"
positive regulation of pulmonary blood vessel remodeling,GO:1905111,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Oxidative Stress"
positive regulation of lateral attachment of mitotic spindle microtubules to kinetochore,GO:1905116,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, Unknown"
biotin import across plasma membrane,GO:1905135,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
eukaryotic translation initiation factor 2 complex assembly,GO:1905143,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy"
response to acetylcholine,GO:1905144,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, APP Metabolism, Epigenetic"
cellular response to acetylcholine,GO:1905145,biological_process,GO:0008150,"Synapse, Vasculature, Mitochondrial Metabolism, Oxidative Stress, Epigenetic"
lysosomal protein catabolic process,GO:1905146,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Apoptosis"
positive regulation of smooth muscle hypertrophy,GO:1905149,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of voltage-gated sodium channel activity,GO:1905150,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Lipid Metabolism"
positive regulation of voltage-gated sodium channel activity,GO:1905152,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress"
protein localization to phagocytic vesicle,GO:1905161,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
regulation of phagosome maturation,GO:1905162,biological_process,GO:0008150,"Endolysosome, Immune Response, Proteostasis, Autophagy, Lipid Metabolism"
positive regulation of phagosome maturation,GO:1905164,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
regulation of lysosomal protein catabolic process,GO:1905165,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
negative regulation of lysosomal protein catabolic process,GO:1905166,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Apoptosis, APP Metabolism"
positive regulation of lysosomal protein catabolic process,GO:1905167,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
positive regulation of double-strand break repair via homologous recombination,GO:1905168,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
positive regulation of protein localization to phagocytic vesicle,GO:1905171,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
RISC complex binding,GO:1905172,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Immune Response"
regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905174,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Apoptosis, Epigenetic"
negative regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905175,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis"
positive regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905176,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Apoptosis"
negative regulation of cardiac muscle tissue regeneration,GO:1905179,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Cell Cycle, Vasculature"
positive regulation of cardiac muscle tissue regeneration,GO:1905180,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Vasculature, Autophagy, Proteostasis"
positive regulation of metaphase/anaphase transition of meiosis I,GO:1905188,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Epigenetic, DNA Repair"
manchette assembly,GO:1905198,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
manchette disassembly,GO:1905199,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Apoptosis, Cell Cycle, Autophagy"
methylcrotonoyl-CoA carboxylase complex,GO:1905202,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of connective tissue replacement,GO:1905203,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Epigenetic"
positive regulation of connective tissue replacement,GO:1905205,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Vasculature, Apoptosis, Proteostasis"
negative regulation of cardiocyte differentiation,GO:1905208,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
positive regulation of cardiocyte differentiation,GO:1905209,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Immune Response"
negative regulation of mitotic chromosome condensation,GO:1905213,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, DNA Repair, Proteostasis"
positive regulation of RNA binding,GO:1905216,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, DNA Repair"
response to astaxanthin,GO:1905217,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
positive regulation of platelet formation,GO:1905221,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Structural Stabilization, Immune Response"
atrioventricular canal morphogenesis,GO:1905222,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Epigenetic, Cell Cycle"
epicardium morphogenesis,GO:1905223,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Epigenetic"
response to thyrotropin-releasing hormone,GO:1905225,biological_process,GO:0008150,"Synapse, Epigenetic, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
cellular response to thyrotropin-releasing hormone,GO:1905229,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Cell Cycle"
cellular response to borneol,GO:1905231,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
cellular response to L-glutamate,GO:1905232,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
response to codeine,GO:1905233,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Apoptosis, Epigenetic"
response to quercetin,GO:1905235,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, Proteostasis, Apoptosis"
response to cyclosporin A,GO:1905237,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
"response to 3,3',5-triiodo-L-thyronine",GO:1905242,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
"cellular response to 3,3',5-triiodo-L-thyronine",GO:1905243,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
regulation of modification of synaptic structure,GO:1905244,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
positive regulation of aspartic-type peptidase activity,GO:1905247,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Lipid Metabolism"
negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway,GO:1905259,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Unknown"
positive regulation of chromatin organization,GO:1905269,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
"positive regulation of proton-transporting ATP synthase activity, rotational mechanism",GO:1905273,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
regulation of modification of postsynaptic actin cytoskeleton,GO:1905274,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
positive regulation of epithelial tube formation,GO:1905278,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Endolysosome"
"regulation of retrograde transport, endosome to Golgi",GO:1905279,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
"negative regulation of retrograde transport, endosome to Golgi",GO:1905280,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Unknown"
"positive regulation of retrograde transport, endosome to Golgi",GO:1905281,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Synapse"
fibrous ring of heart morphogenesis,GO:1905285,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Apoptosis"
serine-type peptidase complex,GO:1905286,cellular_component,GO:0005575,"Vasculature, Proteostasis, Immune Response, Autophagy, Apoptosis"
vascular associated smooth muscle cell apoptotic process,GO:1905288,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Oxidative Stress, Endolysosome"
regulation of CAMKK-AMPK signaling cascade,GO:1905289,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Lipid Metabolism, Proteostasis"
positive regulation of CAMKK-AMPK signaling cascade,GO:1905291,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of neural crest cell differentiation,GO:1905292,biological_process,GO:0008150,"Synapse, Structural Stabilization, Apoptosis, Cell Cycle, Epigenetic"
negative regulation of intestinal epithelial cell development,GO:1905299,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Immune Response"
positive regulation of intestinal epithelial cell development,GO:1905300,biological_process,GO:0008150,"Cell Cycle, Immune Response, Vasculature, Structural Stabilization, Autophagy"
negative regulation of macropinocytosis,GO:1905302,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
positive regulation of macropinocytosis,GO:1905303,biological_process,GO:0008150,"Endolysosome, Immune Response, Proteostasis, Autophagy, Lipid Metabolism"
negative regulation of cardiac myofibril assembly,GO:1905305,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis,GO:1905310,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Unknown, Mitochondrial Metabolism"
positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis,GO:1905312,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis"
semi-lunar valve development,GO:1905314,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Unknown"
cell proliferation involved in endocardial cushion morphogenesis,GO:1905315,biological_process,GO:0008150,"Cell Cycle, Vasculature, Structural Stabilization, Autophagy, Epigenetic"
superior endocardial cushion morphogenesis,GO:1905316,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis"
inferior endocardial cushion morphogenesis,GO:1905317,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Autophagy"
mesenchymal stem cell migration,GO:1905319,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Proteostasis"
positive regulation of mesenchymal stem cell migration,GO:1905322,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress"
telomerase holoenzyme complex assembly,GO:1905323,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
telomere-telomerase complex assembly,GO:1905324,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Autophagy"
regulation of meiosis I spindle assembly checkpoint,GO:1905325,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, DNA Repair"
positive regulation of meiosis I spindle assembly checkpoint,GO:1905326,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization, DNA Repair"
tracheoesophageal septum formation,GO:1905327,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Synapse"
